affected_population,stranded_people,water_level,hospital_occupancy,medical_cases,road_blocked,sos_count,shelter_occupancy,food_shortage_ratio,water_shortage_ratio,disaster_duration_hours,population_vulnerability,severity_score
3834.54791469922,530.9875136551931,0.1408435343425096,0.9542342603988898,388.03674669879246,0.0,33.0,0.7009881149300716,0.260405935557997,0.48230416247163715,17.973177181351776,0.7460030379674079,0.8426784222759286
2207.166189586289,686.3451996748933,0.4851994899765967,0.9154775844442615,309.6599437063072,1.0,31.0,0.24914380553967055,0.23516700782265196,0.5914944016098364,1.0,0.7396395616135085,0.9450727128070261
2183.1472439241606,128.1771230295187,0.4680544052606812,0.8069699415748082,185.1485054211306,0.0,8.0,0.29239920001363384,0.3618499347660276,0.34986389017163183,2.2967315194533096,0.11189068189968997,0.6132873559279146
8817.481254885437,1930.3804839729935,0.2174761124576704,0.8142642702159844,820.3052197504463,0.0,95.0,0.9906770198177941,0.5949674943108806,0.5303870797076115,14.565415566737407,0.4157616065160892,0.8644475976085265
7786.430081345391,620.1541528702468,0.7325534627650931,0.9598883965715752,275.6527771843361,0.0,38.0,0.4957190254296407,0.37341159605203594,0.4543381688648194,10.752464439917361,0.46364801181163967,0.8844371191517503
1839.3716297835185,120.46168984045862,0.5854083413123441,0.9839066987429386,122.52657823394435,1.0,3.0,0.6537067110262369,0.20108489877341956,0.36601427661578395,30.38973159258353,0.7572984370125551,0.8276607381469124
12254.755242514166,1951.7811741594437,0.22425671068364691,0.9608184689843191,834.7094692904487,1.0,102.0,0.4965901423297159,0.47071151093013347,0.4776178530236167,22.47606388710283,0.8371328109417021,0.9750625170800359
15268.397969230025,2509.585070327094,0.08477616033916223,0.6382316167580439,1020.391443495644,1.0,126.0,0.2037031587359083,0.5461806069118138,0.7716421821792994,55.48073361148565,0.07814711124092807,0.7491163637591234
1978.1373489389512,90.83983130847244,0.506456579608976,0.9138647144502294,59.416848172744416,0.0,5.0,0.8013799032007329,0.5171069833408138,0.09932659811012971,6.236580256556534,0.5381428519217049,0.5985227496652589
2188.0690356209325,218.72714402608216,0.16249548219860416,0.6571545031285706,195.40660722944995,1.0,15.0,0.5836990296259548,0.26175147343650607,0.5235471155116275,9.806095364141328,0.33751961634543537,0.7218885617197661
3522.3972788543006,369.18198315265045,0.23239589924452111,0.6949760847608183,314.306401882527,0.0,25.0,0.5886432886530892,0.6067658054277255,0.6069486729868283,24.195098083591454,0.6493373068730025,0.720091333618142
14161.338022406764,2694.824035490471,0.058884270267072755,0.8768306175321163,916.3650889333575,0.0,152.0,0.6141895782212474,0.502231016559931,0.8595294013440493,70.86779385650593,0.6562617274372944,0.867983489516032
10450.265554463935,378.08039232827923,0.32231451568852426,0.8810642444017813,855.8878617414534,0.0,18.0,0.3599100491287046,0.08133261747236481,0.44648228771736925,29.197222671422658,0.5908855186076832,0.8281915164256841
541.0894290702713,33.27569324272785,0.16561169742686074,0.8766785854525956,20.374039468276322,1.0,4.0,0.8603038586546488,0.5436660271162403,0.25389568140796154,24.460941197507687,0.30640810565897164,0.5186521529833439
2493.915001170238,473.49961843916304,0.77172183272014,0.8798804309756871,261.32232980286716,1.0,35.0,0.843115485789732,0.48994702788625927,0.48050000201783283,7.613288044864717,0.4731093651467482,1.0
4030.1371573408683,654.0061684225288,0.4152158921198291,0.5988665354430355,336.09408395895133,1.0,30.0,0.40482619142147724,0.03038684613598764,0.43191366282568555,2.555013913405922,0.8349995490639918,0.7328038079909969
3497.1591639203407,180.49879599265697,0.8001596122580373,0.6713374966307246,199.05519497923788,0.0,10.0,0.8683120903080639,0.8794152131870668,0.3286879541368708,1.0,0.4208089415788169,0.545897642060527
1077.5083000408872,70.24159641572865,0.5667384918477144,0.47691810442191834,94.26636677052748,0.0,2.0,0.9585617928004806,0.45800317410834257,0.6495688206289224,31.421855221487856,0.5327196785012157,0.5676849268912795
9788.483684779265,2056.1938583974975,0.2546247305222113,0.6244070883829875,864.1157120506028,0.0,123.0,0.21146622565626239,0.41382154460121806,0.2705081314761646,26.93105437479928,0.46294231622341453,0.6972833721620858
5649.5981909402835,1434.2574386095916,0.4884363977774629,0.9725012005336524,663.694188935517,1.0,104.0,0.7356862264461836,0.44657337168180666,0.5635952977094366,11.406017778018034,0.39428092516699403,1.0
9097.967581497203,2227.2938279178566,0.057248621200029694,0.8716003532278016,577.7063092391558,1.0,99.0,0.7808323857367365,0.2151126004103541,0.6406833532777056,25.230590111694674,0.4696334121142425,0.9676887489047388
9786.625034027142,498.9754383467976,0.44193925511379306,0.5538740006798697,300.28218338482964,1.0,19.0,0.5581317056081618,0.4710161007487367,0.22772170514430395,15.203159776431901,0.12103290286704231,0.7421196670238221
6898.696535848756,118.77616714390322,0.18812691409823573,0.74304332658534,257.9825695910912,1.0,8.0,0.25306749319435334,0.5842537315602326,0.5788196381220478,18.98152892300028,0.747087411153445,0.6790682392593721
2892.049236190386,202.2455553128257,0.5056348711002938,0.4773857923777223,260.3691896557968,0.0,11.0,0.3115166288007477,0.5898996076759935,0.4749286312344758,6.497180454662741,0.4980240114323484,0.6553152684743422
4715.0572971352485,106.93583739446815,0.5646052010704388,0.4449971543480145,267.23471414566706,0.0,9.0,0.9705805137044294,0.6456430914940325,0.5919341108673474,1.2875369381063126,0.5804915133282993,0.5521845860274056
873.9424453665171,107.32023366565046,0.29769919938651235,0.5923048810056704,80.23828935923113,0.0,9.0,0.6233167636635297,0.1856251387912398,0.37443658186226414,11.583568813054296,0.40379521381277533,0.4394527573553212
5598.854061247785,832.6865546652899,0.38395643132551266,0.42026208419835687,479.73397085869124,0.0,38.0,0.7442325645525139,0.46276833036535664,0.5328263509682579,48.35930045571456,0.40740767709590253,0.7206765186580085
987.7034469695108,230.76824972618883,0.20713836456835708,0.6883190968784202,54.97351591795418,0.0,17.0,0.5850730082401361,0.3203368643055131,0.4870604377843517,11.917518201918666,0.5709980455170932,0.5730544380358371
5920.027268512381,410.09895453735805,0.37756658639194424,0.5973570603310359,219.40087301274468,1.0,21.0,0.615572250305792,0.23693076091776133,0.4273593869442645,50.84631225090469,0.51949087110634,0.774572405036814
1304.215155550323,537.0669469311949,0.2506879459578823,0.39673933793629834,143.63989736072375,0.0,34.0,0.3557560360922044,0.08293478968531928,0.5395944701960682,6.210485332517793,0.2711642575703897,0.6111788079977147
625.2731117308141,280.42152241185914,0.6769154338335025,0.7903311719925632,105.74520475693001,0.0,12.0,0.4094817343595639,0.5495619909415139,0.720477222510888,1.0,0.4484550630173676,0.6291173982106726
903.3215947152424,265.58443115146434,0.15669397335069327,0.8047023304041183,53.81204813240725,0.0,14.0,0.4728400075564818,0.763983071551796,0.35596949393714433,14.469845489226003,0.43451442174251836,0.6073675066335869
50.0,8.212602206670038,0.13415998101371546,0.9233071151497212,3.7390501473975055,1.0,2.0,0.4560315583717356,0.2523459674345975,0.8389385781817355,1.5873837752650861,0.6221722166140735,0.4036168821049174
6342.37205923132,1266.3923348740186,0.3110663012835983,0.79848565176261,638.8147636611827,0.0,61.0,0.2750417441619293,0.4582545731209762,0.503413680153363,61.01214473458394,0.25291777898458273,0.7365854671080366
6591.329354919007,912.111384352484,0.5888169222951597,0.4520434740379243,270.01418986947743,1.0,40.0,0.7607070706872419,0.7839442874391089,0.398886151729682,47.35713056074553,0.5441898525419221,0.8266238399023602
3617.344873135256,426.77825901208007,0.20099332793614236,0.7641015231213419,222.1044400593276,1.0,24.0,0.2590236640331144,0.637934883933618,0.24729844239344673,3.7500444331441143,0.5181615723995955,0.7038792247601456
879.8854342037746,111.88391419600885,0.6143720747554258,0.9834123060220301,62.9655519472472,0.0,6.0,0.6391502683974095,0.339961647513348,0.21558001366509114,4.289968471299664,0.8707445434183523,0.5981154759954544
436.26250762010454,54.075663798363514,0.22629913835167872,0.8966860842371969,18.24279013662458,0.0,5.0,0.525353083811381,0.45443524632088245,0.7547285784659288,10.933688605335478,0.809173346248328,0.5119637265702571
96.57146158574832,22.080613181108795,0.583124120526431,0.6037148242112516,9.412001041506091,0.0,5.0,0.5850746423507466,0.41051473922148035,0.23627684362599272,23.069038389358482,0.38976875998458566,0.4341081625223156
906.0998805753395,199.77006722754018,0.7634251590330678,0.7872475367272879,93.2419691144237,0.0,4.0,0.7484678451100841,0.3320261456157662,0.585653658737135,1.0386457798159392,0.4150651384932245,0.5668304110259411
11075.414535748174,1815.879288923202,0.4720504729310443,0.311351143471182,941.3897446707277,1.0,75.0,0.6788364276694552,0.36137056458485295,0.535695312600334,1.9177132852045888,0.47036545517544587,0.7794036767564188
1382.3052658091772,198.05273443769036,0.24677463623828516,0.45328579155126475,56.739719426002566,1.0,15.0,0.9345725646199448,0.5281566953382434,0.7221605627844204,17.261249516429906,0.7667548759208932,0.6682215204258916
2186.879373005469,43.663295500736865,0.6435402493524045,0.5793454092935744,58.70559703305086,0.0,2.0,0.9729426252426661,0.5016141802158396,0.21961363333218717,4.917290156731905,0.5162830413041657,0.5156937892205967
556.5882570548337,39.56603174121104,0.5984593698307398,0.5875277906489853,43.84396726110791,1.0,3.0,0.9893597616557919,0.3715261540703864,0.2665308756329555,9.890969070458121,0.5195439012531184,0.6177079325512077
1257.4663233084152,79.78034731307817,0.3680518140617291,0.9148926175716068,74.08933066060764,1.0,5.0,0.552819379165175,0.5885742121934622,0.7296198948471707,7.487703225352856,0.18906552968956006,0.610758407036526
3661.775005095822,568.379715728012,0.4759121103776473,0.9923549944957823,285.838416185182,1.0,33.0,0.4947436011128716,0.24144578413656592,0.3451381053626375,9.374502775967734,0.5440848896745302,0.8637176099349112
4679.313638308699,88.00126891309885,0.06933832606990596,0.6183657349189449,347.7563510587839,1.0,6.0,0.5413114291497523,0.12137823644097079,0.4921245001191997,31.587939834328612,0.6183307390298092,0.5913960001537213
1407.5213996189348,158.46266782163977,0.2601877844002511,0.5731588696985461,99.71551134631197,0.0,5.0,0.3663793419837322,0.6441025472814732,0.579707471112009,1.7274750645569006,0.612458086620111,0.46872268891349644
297.3285639384077,55.26320752432564,0.5578309177771422,0.3919668226531442,17.449761056431985,0.0,8.0,0.5552241606713864,0.23647352571777125,0.6985521613628816,90.81838535287879,0.20267811272609323,0.46086186803965057
2479.954925116879,459.1754049546465,0.0788902784784101,0.4638553387494879,182.7691921386482,0.0,27.0,0.7046343779762287,0.5090867051411014,0.2301867616095686,18.593342250481214,0.6554996564984792,0.6137286651598067
1334.1932089252791,137.02432947996752,0.0792509306264254,0.3978808512675591,85.93854900027024,0.0,8.0,0.7567088209470665,0.5143633216747938,0.7370792895572288,61.01246611962496,0.6683696345125297,0.45302492129676275
1239.448147360115,337.75994446962545,0.41672052737815046,0.5425228402932447,133.10511990762507,0.0,18.0,0.2682708886147389,0.3191323289493061,0.565010536064966,78.79381127476616,0.5292080386500926,0.596834487379157
16077.258807530035,4216.20925408862,0.6376666259566667,0.8231334392204124,1223.377080556211,0.0,201.0,0.8863180318204675,0.3759003265829067,0.7614698626500058,21.163477641477265,0.5667312364653487,1.0
4789.477740754984,417.1100771986775,0.10934372953661073,0.31533778714131,404.6660740720193,1.0,17.0,0.42454402020257453,0.7165340825019637,0.45714193466332453,48.0343542979512,0.615645971545617,0.719342418790339
4069.555759654726,730.4817235122024,0.16213055899205728,0.9100357327478594,324.252588853509,1.0,36.0,0.757471663574333,0.727560941956539,0.7673877843982254,48.22612515927501,0.45228266692196156,0.92869923452704
2687.3463678898756,36.3857129083953,0.4942842789530555,0.8058561323441262,146.21740034859968,0.0,1.0,0.8397306731535383,0.864855489071404,0.568741820766328,86.03983934284355,0.7113822392074529,0.6753679431673835
2801.3429223173603,815.5079400115519,0.3099646489350456,0.5580270929802158,330.5772828877209,0.0,52.0,0.5370591699700937,0.5485636470877819,0.19382125451434307,1.627771028335388,0.2701571927140955,0.6775558539597135
3892.490635099082,87.3358511107148,0.384683212672073,0.6677586464463132,120.90124925287182,0.0,1.0,0.4042602832392467,0.2900735888444874,0.3056442839876419,27.412622039632453,0.7307966539243814,0.4060008985059524
5960.7120846190255,789.0928174197339,0.4621683531242761,0.37627000463845245,578.0039370973751,1.0,36.0,0.3338428743757914,0.8566398531841797,0.3849035238803902,41.52946979433859,0.379536153749538,0.790827428058492
6055.760841675229,1072.2456648222676,0.738608478113254,0.8452831096999227,321.9658292480995,1.0,62.0,0.932532763741543,0.4130781591721828,0.5724743979350487,18.610538006007136,0.38055712986599016,1.0
941.8625811311384,164.56284664798852,0.45897839414086333,0.8471399580617318,59.77596293014657,1.0,4.0,0.3069451370879159,0.3392180717920745,0.5894934360018079,5.605997375214615,0.5660206911594322,0.5785988595750542
3466.8635507154195,306.3023518220526,0.388816948890757,0.5647043875963106,129.74561953315572,0.0,9.0,0.5009002233998183,0.26620971379456027,0.2826340040310478,4.921046300796807,0.2257579455385672,0.534392317096663
2654.7853333703615,273.4648979662346,0.1130199230275536,0.4824712915850844,168.73635533005756,0.0,16.0,0.8937716163626575,0.16007716696557428,0.3236924001482057,19.457126779875416,0.5488622556980791,0.6072092611594941
10221.413266333093,1793.8817855578307,0.31094818116302053,0.7092509185978466,653.9188806809359,0.0,74.0,0.6936604681300578,0.19759775627649326,0.5379548163809127,23.310128251589745,0.20413494250218364,0.6968040451025107
4990.47283861855,710.5915521309998,0.10533344010653967,0.5259165921482434,255.00805573678363,0.0,35.0,0.3072518754655278,0.5770378748060977,0.5068661287247277,18.81588129438739,0.2810944979361008,0.6881832175332714
3801.823142536145,140.91821514717302,0.6291965941993422,0.792889730413949,142.91965337366415,0.0,6.0,0.691969228223585,0.06298560017366389,0.45051523010723815,21.973564907295938,0.6099768546734404,0.5900276112377058
613.0682839680343,149.1595575123082,0.690875008007715,0.7988379292859984,33.92741699284494,1.0,12.0,0.8516953793243149,0.4535939456019066,0.3856339589646658,4.344769805149964,0.8475798986015735,0.7012008052059507
4652.428645663679,1605.8383214306978,0.34086813793506704,0.9849066477269313,266.81685712827573,0.0,83.0,0.8005634286648695,0.398532385650632,0.7262333641309333,13.34973038967836,0.5970873187273258,0.9221885298815158
623.3051440267387,67.43155665141725,0.1382503685924334,0.5469101285568345,29.52676841987679,0.0,7.0,0.881099727929056,0.695008832926388,0.49368162253562853,25.50274497658171,0.6287429753065222,0.4549549390311858
2056.459571843652,425.0800451163644,0.865136650407554,0.339102114072267,83.95429447375585,0.0,20.0,0.7616059559443655,0.6266998860386244,0.1056694777843028,42.134675892089376,0.6688925495851707,0.7241375863406748
770.6648613371262,73.16978678571331,0.4087783897471918,0.9194435776636156,28.81120870170485,1.0,4.0,0.7684474119343947,0.15208135295593997,0.6438632902309602,7.974269343701204,0.5523951431178378,0.6051390998570846
5889.473191581443,845.8039493714472,0.33817810224896305,0.30667172311961177,617.9918815847001,1.0,47.0,0.6127618535597261,0.20198416580187403,0.4311545900989647,38.686197666824185,0.4637553600579606,0.7193697213088293
1154.9469593972321,424.6871392846084,0.6057185700973672,0.613252982117998,109.53310428746416,0.0,22.0,0.37547902675131656,0.36084409885342894,0.6571529866740544,37.917458903712145,0.3537674923433843,0.667779032209662
2486.7456483084243,252.26708290569255,0.2037140219424589,0.48006359796130965,230.0241444815415,0.0,16.0,0.5496608590055534,0.2837664100379313,0.6945927370922309,3.80313458993214,0.26049445557122153,0.5170117602602511
11301.21060443565,1719.1819645507637,0.4076305801161116,0.5872404681884089,740.3015193920965,0.0,87.0,0.23051819559342626,0.3567345875520988,0.5573307703192079,25.701908156124034,0.6827348267914335,0.7607104622497036
